time,open,high,low,close,volume
2018-01-02T13:34:00,13900.5,13900.5,13883.5,13883.5,120028.0
2018-01-02T13:35:00,13883.5,13890.0,13883.5,13889.0,396636.0
2018-01-02T13:36:00,13889.0,13945.5,13888.5,13945.5,2034977.0
2018-01-02T13:37:00,13945.5,13963.0,13942.5,13942.5,1349719.0
2018-01-02T13:38:00,13942.5,13943.0,13910.5,13925.5,325313.0
2018-01-02T13:39:00,13925.5,13929.0,13910.0,13920.5,476807.0
2018-01-02T13:40:00,13920.5,13940.5,13913.0,13939.5,402856.0
2018-01-02T13:41:00,13939.5,13961.5,13910.0,13950.0,1008268.0
2018-01-02T13:42:00,13950.0,13963.0,13938.0,13962.0,716068.0
2018-01-02T13:43:00,13962.0,13975.5,13962.0,13975.5,1480094.0
2018-01-02T13:44:00,13975.5,14025.0,13975.0,14015.0,2405318.0
2018-01-02T13:45:00,14015.0,14046.5,14004.0,14014.0,1571851.0
2018-01-02T13:46:00,14014.0,14025.0,13987.0,13987.0,776187.0
2018-01-02T13:47:00,13987.0,13994.5,13970.5,13974.5,1417093.0
2018-01-02T13:48:00,13974.5,14025.0,13956.0,14022.0,1086600.0
2018-01-02T13:49:00,14022.0,14032.5,14000.0,14007.5,857752.0
2018-01-02T13:50:00,14007.5,14032.5,14002.5,14032.5,778348.0
2018-01-02T13:51:00,14032.5,14040.5,14022.5,14037.0,385500.0
2018-01-02T13:52:00,14037.0,14037.0,14000.0,14000.0,655707.0
2018-01-02T13:53:00,14000.0,14010.0,13966.0,14005.5,985848.0
2018-01-02T13:54:00,14005.5,14005.5,13979.0,13993.0,210477.0
2018-01-02T13:55:00,13993.0,14039.0,13985.0,14038.5,491508.0
2018-01-02T13:56:00,14038.5,14080.0,14015.5,14080.0,2156250.0
2018-01-02T13:57:00,14080.0,14085.0,14026.5,14036.5,1221327.0
2018-01-02T13:58:00,14036.5,14050.0,13974.5,14009.5,859461.0
2018-01-02T13:59:00,14009.5,14014.0,13980.0,14008.0,940215.0
2018-01-02T14:00:00,14008.0,14011.0,13993.5,14007.0,376916.0
2018-01-02T14:01:00,14007.0,14049.5,14000.0,14039.0,976474.0
2018-01-02T14:02:00,14039.0,14039.0,14016.0,14016.0,371425.0
2018-01-02T14:03:00,14016.0,14020.0,13991.0,13991.5,659145.0
2018-01-02T14:04:00,13991.5,13999.5,13983.0,13996.5,537907.0
2018-01-02T14:05:00,13996.5,13996.5,13969.0,13969.0,1430069.0
2018-01-02T14:06:00,13969.0,13972.5,13950.0,13950.0,1076018.0
2018-01-02T14:07:00,13950.0,13961.5,13938.5,13945.0,876466.0
2018-01-02T14:08:00,13945.0,13959.0,13925.0,13957.5,1301085.0
2018-01-02T14:09:00,13957.5,14000.0,13956.0,13966.0,2308590.0
2018-01-02T14:10:00,13966.0,13977.5,13957.0,13963.5,399683.0
2018-01-02T14:11:00,13963.5,13970.0,13948.5,13962.5,414908.0
2018-01-02T14:12:00,13962.5,13962.5,13949.0,13956.0,451392.0
2018-01-02T14:13:00,13956.0,13956.5,13938.0,13942.5,343795.0
2018-01-02T14:14:00,13942.5,13960.0,13939.5,13951.5,681649.0
2018-01-02T14:15:00,13951.5,13951.5,13932.5,13942.5,199224.0
2018-01-02T14:16:00,13942.5,13946.5,13915.0,13940.0,941433.0
2018-01-02T14:17:00,13940.0,13940.5,13900.5,13906.0,611470.0
2018-01-02T14:18:00,13906.0,13918.0,13888.5,13889.0,507798.0
2018-01-02T14:19:00,13889.0,13898.5,13886.0,13886.0,583056.0
2018-01-02T14:20:00,13886.0,13909.5,13886.0,13909.0,1093201.0
2018-01-02T14:21:00,13909.0,13947.0,13902.5,13947.0,1649268.0
2018-01-02T14:22:00,13947.0,13974.0,13935.5,13947.5,1419601.0
2018-01-02T14:23:00,13947.5,13948.0,13917.5,13939.5,238951.0
2018-01-02T14:24:00,13939.5,13946.5,13929.0,13930.0,286623.0
2018-01-02T14:25:00,13930.0,13945.0,13925.0,13940.0,234828.0
2018-01-02T14:26:00,13940.0,13944.0,13940.0,13944.0,281970.0
2018-01-02T14:27:00,13944.0,13945.5,13940.5,13941.0,108726.0
2018-01-02T14:28:00,13941.0,13941.0,13923.0,13929.5,266395.0
2018-01-02T14:29:00,13929.5,13990.0,13929.5,13990.0,878299.0
2018-01-02T14:30:00,13990.0,14033.5,13989.5,14018.0,1449161.0
2018-01-02T14:31:00,14018.0,14026.0,13967.0,13975.5,615783.0
2018-01-02T14:32:00,13975.5,13992.0,13967.0,13985.0,883060.0
2018-01-02T14:33:00,13985.0,13985.5,13964.0,13970.0,294285.0
2018-01-02T14:34:00,13970.0,13970.0,13945.0,13947.5,354523.0
2018-01-02T14:35:00,13947.5,13970.0,13945.0,13963.5,202075.0
2018-01-02T14:36:00,13963.5,13964.0,13952.0,13952.0,108782.0
2018-01-02T14:37:00,13952.0,13952.5,13938.5,13938.5,316288.0
2018-01-02T14:38:00,13938.5,13955.5,13938.5,13953.5,147638.0
2018-01-02T14:39:00,13953.5,13954.0,13953.0,13953.0,56398.0
2018-01-02T14:40:00,13953.0,13953.0,13952.0,13952.0,174806.0
2018-01-02T14:41:00,13952.0,13952.0,13942.0,13942.5,137971.0
2018-01-02T14:42:00,13942.5,13948.0,13942.0,13945.5,554580.0
2018-01-02T14:43:00,13945.5,13945.5,13931.0,13931.5,205772.0
2018-01-02T14:44:00,13931.5,13931.5,13923.5,13923.5,714189.0
2018-01-02T14:45:00,13923.5,13923.5,13907.5,13915.0,418056.0
2018-01-02T14:46:00,13915.0,13931.5,13915.0,13930.5,274237.0
2018-01-02T14:47:00,13930.5,13930.5,13900.5,13900.5,491714.0
2018-01-02T14:48:00,13900.5,13909.0,13900.0,13900.0,540182.0
2018-01-02T14:49:00,13900.0,13900.5,13828.5,13831.5,2397163.0
2018-01-02T14:50:00,13831.5,13855.5,13818.0,13855.5,850276.0
2018-01-02T14:51:00,13855.5,13872.5,13849.5,13850.5,590150.0
2018-01-02T14:52:00,13850.5,13850.5,13823.0,13828.0,418398.0
2018-01-02T14:53:00,13828.0,13848.5,13828.0,13848.0,354826.0
2018-01-02T14:54:00,13848.0,13861.5,13847.5,13861.5,338319.0
2018-01-02T14:55:00,13861.5,13865.5,13840.0,13852.5,193127.0
2018-01-02T14:56:00,13852.5,13874.5,13852.5,13874.0,578727.0
2018-01-02T14:57:00,13874.0,13877.5,13869.5,13870.0,180463.0
2018-01-02T14:58:00,13870.0,13887.0,13859.5,13887.0,155036.0
2018-01-02T14:59:00,13887.0,13900.5,13887.0,13900.5,279216.0
2018-01-02T15:00:00,13900.5,13900.5,13875.0,13883.5,125900.0
2018-01-02T15:01:00,13883.5,13886.0,13877.0,13877.0,181565.0
2018-01-02T15:02:00,13877.0,13877.0,13870.0,13876.5,212095.0
2018-01-02T15:03:00,13876.5,13890.0,13850.5,13862.5,623014.0
2018-01-02T15:04:00,13862.5,13890.0,13862.5,13889.5,277765.0
2018-01-02T15:05:00,13889.5,13926.0,13889.5,13918.0,727827.0
2018-01-02T15:06:00,13918.0,13918.0,13900.0,13900.0,309181.0
2018-01-02T15:07:00,13900.0,13900.5,13862.0,13863.5,2587514.0
2018-01-02T15:08:00,13863.5,13868.0,13858.0,13868.0,550868.0
2018-01-02T15:09:00,13868.0,13868.0,13865.0,13867.0,131252.0
2018-01-02T15:10:00,13867.0,13872.0,13867.0,13869.0,121863.0
2018-01-02T15:11:00,13869.0,13869.5,13865.5,13866.0,110011.0
2018-01-02T15:12:00,13866.0,13866.0,13849.0,13854.5,577192.0
2018-01-02T15:13:00,13854.5,13855.0,13849.5,13849.5,133069.0
2018-01-02T15:14:00,13849.5,13849.5,13848.0,13848.0,232206.0
2018-01-02T15:15:00,13848.0,13848.5,13840.0,13846.0,341211.0
2018-01-02T15:16:00,13846.0,13846.0,13840.5,13841.5,346632.0
2018-01-02T15:17:00,13841.5,13841.5,13783.5,13800.5,2054445.0
2018-01-02T15:18:00,13800.5,13800.5,13751.5,13769.5,1168178.0
2018-01-02T15:19:00,13769.5,13785.5,13769.5,13772.5,547325.0
2018-01-02T15:20:00,13772.5,13773.0,13725.0,13740.0,1227725.0
2018-01-02T15:21:00,13740.0,13756.5,13723.5,13739.0,503504.0
2018-01-02T15:22:00,13739.0,13756.5,13730.5,13750.5,966010.0
2018-01-02T15:23:00,13750.5,13750.5,13732.0,13737.5,406011.0
2018-01-02T15:24:00,13737.5,13762.0,13737.5,13749.0,738400.0
2018-01-02T15:25:00,13749.0,13749.0,13710.5,13714.0,719870.0
2018-01-02T15:26:00,13714.0,13750.0,13713.5,13747.5,451026.0
2018-01-02T15:27:00,13747.5,13778.5,13747.0,13758.5,772101.0
2018-01-02T15:28:00,13758.5,13775.0,13755.0,13763.0,193718.0
2018-01-02T15:29:00,13763.0,13763.0,13750.0,13750.0,194702.0
2018-01-02T15:30:00,13750.0,13750.5,13737.0,13745.5,208731.0
2018-01-02T15:31:00,13745.5,13753.5,13745.0,13753.0,266821.0
2018-01-02T15:32:00,13753.0,13753.0,13700.0,13700.5,1060359.0
2018-01-02T15:33:00,13700.5,13718.0,13650.5,13670.5,1510809.0
2018-01-02T15:34:00,13670.5,13702.0,13668.5,13695.0,903441.0
2018-01-02T15:35:00,13695.0,13695.0,13672.0,13672.0,305080.0
2018-01-02T15:36:00,13672.0,13695.0,13671.0,13675.0,520862.0
2018-01-02T15:37:00,13675.0,13704.5,13674.5,13700.5,406295.0
2018-01-02T15:38:00,13700.5,13710.0,13700.0,13704.5,320491.0
2018-01-02T15:39:00,13704.5,13718.0,13700.5,13718.0,373470.0
2018-01-02T15:40:00,13718.0,13753.0,13718.0,13748.5,1491034.0
2018-01-02T15:41:00,13748.5,13754.0,13730.5,13741.0,399322.0
2018-01-02T15:42:00,13741.0,13750.5,13731.0,13743.0,194238.0
2018-01-02T15:43:00,13743.0,13743.0,13723.5,13724.0,603866.0
2018-01-02T15:44:00,13724.0,13724.0,13713.0,13713.0,400905.0
2018-01-02T15:45:00,13713.0,13713.5,13701.0,13703.0,125211.0
2018-01-02T15:46:00,13703.0,13725.0,13703.0,13725.0,292554.0
2018-01-02T15:47:00,13725.0,13739.0,13724.5,13739.0,282099.0
2018-01-02T15:48:00,13739.0,13768.5,13739.0,13768.0,387182.0
2018-01-02T15:49:00,13768.0,13774.0,13759.5,13773.5,931742.0
2018-01-02T15:50:00,13773.5,13782.0,13770.5,13773.0,429751.0
2018-01-02T15:51:00,13773.0,13773.0,13744.0,13767.0,232301.0
2018-01-02T15:52:00,13767.0,13767.0,13757.5,13765.5,113266.0
2018-01-02T15:53:00,13765.5,13798.5,13765.0,13798.5,329302.0
2018-01-02T15:54:00,13798.5,13848.5,13795.0,13837.5,1385283.0
2018-01-02T15:55:00,13837.5,13838.0,13799.0,13804.5,659486.0
2018-01-02T15:56:00,13804.5,13815.0,13800.0,13800.0,207234.0
2018-01-02T15:57:00,13800.0,13800.5,13778.5,13780.0,824976.0
2018-01-02T15:58:00,13780.0,13780.5,13773.0,13773.0,171462.0
2018-01-02T15:59:00,13773.0,13773.5,13752.0,13761.0,362016.0
2018-01-02T16:00:00,13761.0,13761.0,13749.5,13749.5,487103.0
2018-01-02T16:01:00,13749.5,13780.5,13749.5,13777.0,129236.0
2018-01-02T16:02:00,13777.0,13829.0,13777.0,13828.5,713340.0
2018-01-02T16:03:00,13828.5,13835.0,13810.0,13810.0,363823.0
2018-01-02T16:04:00,13810.0,13847.0,13803.0,13844.0,432852.0
2018-01-02T16:05:00,13844.0,13854.5,13832.0,13851.0,359576.0
2018-01-02T16:06:00,13851.0,13855.0,13845.5,13851.0,441553.0
2018-01-02T16:07:00,13851.0,13853.5,13831.5,13832.0,252024.0
2018-01-02T16:08:00,13832.0,13839.5,13810.5,13818.0,585396.0
2018-01-02T16:09:00,13818.0,13832.5,13818.0,13832.5,114138.0
2018-01-02T16:10:00,13832.5,13855.5,13832.5,13851.0,210007.0
2018-01-02T16:11:00,13851.0,13877.0,13838.5,13853.0,1465511.0
2018-01-02T16:12:00,13853.0,13860.0,13845.5,13845.5,189602.0
2018-01-02T16:13:00,13845.5,13850.0,13842.0,13850.0,261514.0
2018-01-02T16:14:00,13850.0,13858.5,13850.0,13855.0,337277.0
2018-01-02T16:15:00,13855.0,13855.0,13824.0,13851.0,958454.0
2018-01-02T16:16:00,13851.0,13860.0,13851.0,13859.5,229567.0
2018-01-02T16:17:00,13859.5,13876.5,13855.0,13876.0,239215.0
2018-01-02T16:18:00,13876.0,13895.5,13875.5,13895.0,895191.0
2018-01-02T16:19:00,13895.0,13923.0,13888.0,13920.0,1025839.0
2018-01-02T16:20:00,13920.0,13920.0,13889.5,13910.5,620926.0
2018-01-02T16:21:00,13910.5,13922.0,13910.5,13921.5,637473.0
2018-01-02T16:22:00,13921.5,13931.5,13920.5,13925.0,910006.0
2018-01-02T16:23:00,13925.0,13925.0,13891.0,13891.0,649265.0
2018-01-02T16:24:00,13891.0,13892.0,13889.5,13889.5,451475.0
2018-01-02T16:25:00,13889.5,13907.0,13889.5,13907.0,591440.0
2018-01-02T16:26:00,13907.0,13925.0,13907.0,13924.5,212173.0
2018-01-02T16:27:00,13924.5,13930.0,13916.0,13916.0,437386.0
2018-01-02T16:28:00,13916.0,13916.0,13888.0,13888.0,402218.0
2018-01-02T16:29:00,13888.0,13888.0,13875.0,13875.5,302068.0
2018-01-02T16:30:00,13875.5,13905.5,13875.5,13905.0,632123.0
2018-01-02T16:31:00,13905.0,13905.5,13891.0,13899.0,203895.0
2018-01-02T16:32:00,13899.0,13931.5,13895.0,13904.0,370473.0
2018-01-02T16:33:00,13904.0,13904.0,13877.0,13877.5,535952.0
2018-01-02T16:34:00,13877.5,13897.0,13877.5,13888.0,162007.0
2018-01-02T16:35:00,13888.0,13888.0,13853.5,13858.0,358806.0
2018-01-02T16:36:00,13858.0,13894.5,13858.0,13887.0,180028.0
2018-01-02T16:37:00,13887.0,13887.0,13859.0,13867.0,683583.0
2018-01-02T16:38:00,13867.0,13867.5,13852.0,13852.0,106708.0
2018-01-02T16:39:00,13852.0,13852.5,13814.5,13815.0,952142.0
2018-01-02T16:40:00,13815.0,13829.0,13814.0,13829.0,325113.0
2018-01-02T16:41:00,13829.0,13829.5,13786.0,13791.0,737466.0
2018-01-02T16:42:00,13791.0,13809.0,13791.0,13804.5,264957.0
2018-01-02T16:43:00,13804.5,13805.0,13782.5,13785.0,278382.0
2018-01-02T16:44:00,13785.0,13792.5,13780.0,13784.5,237087.0
2018-01-02T16:45:00,13784.5,13789.5,13765.0,13776.0,574110.0
2018-01-02T16:46:00,13776.0,13795.5,13770.0,13784.0,219526.0
2018-01-02T16:47:00,13784.0,13784.0,13770.5,13771.0,154757.0
2018-01-02T16:48:00,13771.0,13798.5,13770.5,13798.5,191854.0
2018-01-02T16:49:00,13798.5,13826.5,13798.0,13825.0,673272.0
2018-01-02T16:50:00,13825.0,13863.0,13819.5,13838.0,1059210.0
2018-01-02T16:51:00,13838.0,13838.5,13805.5,13805.5,615384.0
2018-01-02T16:52:00,13805.5,13806.0,13781.5,13782.0,295317.0
2018-01-02T16:53:00,13782.0,13785.0,13781.0,13785.0,168642.0
2018-01-02T16:54:00,13785.0,13808.0,13784.5,13784.5,424842.0
2018-01-02T16:55:00,13784.5,13784.5,13745.0,13745.5,453402.0
2018-01-02T16:56:00,13745.5,13766.0,13744.5,13766.0,353512.0
2018-01-02T16:57:00,13766.0,13766.0,13723.5,13728.5,529409.0
2018-01-02T16:58:00,13728.5,13738.0,13686.0,13698.0,2006192.0
2018-01-02T16:59:00,13698.0,13708.0,13674.0,13706.5,1121163.0
2018-01-02T17:00:00,13706.5,13724.0,13706.5,13716.0,361437.0
2018-01-02T17:01:00,13716.0,13731.5,13708.5,13731.5,534635.0
2018-01-02T17:02:00,13731.5,13766.0,13731.5,13761.0,484814.0
2018-01-02T17:03:00,13761.0,13791.5,13760.5,13767.0,670343.0
2018-01-02T17:04:00,13767.0,13800.0,13766.5,13793.0,522428.0
2018-01-02T17:05:00,13793.0,13809.0,13793.0,13806.5,240209.0
2018-01-02T17:06:00,13806.5,13809.0,13778.0,13782.0,280288.0
2018-01-02T17:07:00,13782.0,13783.5,13755.0,13759.5,240146.0
2018-01-02T17:08:00,13759.5,13772.0,13759.5,13770.5,137742.0
2018-01-02T17:09:00,13770.5,13771.0,13754.5,13769.0,123006.0
2018-01-02T17:10:00,13769.0,13769.0,13748.0,13757.0,155938.0
2018-01-02T17:11:00,13757.0,13758.0,13728.0,13735.0,265148.0
2018-01-02T17:12:00,13735.0,13758.0,13715.0,13746.0,291970.0
2018-01-02T17:13:00,13746.0,13755.0,13734.0,13746.0,129115.0
2018-01-02T17:14:00,13746.0,13753.0,13745.5,13753.0,107967.0
2018-01-02T17:15:00,13753.0,13757.0,13747.5,13752.0,114997.0
2018-01-02T17:16:00,13752.0,13777.0,13752.0,13777.0,372144.0
2018-01-02T17:17:00,13777.0,13783.0,13776.5,13783.0,104414.0
2018-01-02T17:18:00,13783.0,13814.5,13778.5,13807.0,625417.0
2018-01-02T17:19:00,13807.0,13818.5,13784.0,13793.5,260395.0
2018-01-02T17:20:00,13793.5,13825.5,13793.5,13824.5,493428.0
2018-01-02T17:21:00,13824.5,13824.5,13787.0,13792.5,452696.0
2018-01-02T17:22:00,13792.5,13792.5,13775.0,13776.0,423767.0
2018-01-02T17:23:00,13776.0,13810.5,13771.0,13771.0,276659.0
2018-01-02T17:24:00,13771.0,13809.5,13771.0,13786.0,125336.0
2018-01-02T17:25:00,13786.0,13817.5,13786.0,13804.0,281661.0
2018-01-02T17:26:00,13804.0,13804.0,13802.5,13804.0,145226.0
2018-01-02T17:27:00,13804.0,13804.0,13801.0,13801.0,183036.0
2018-01-02T17:28:00,13801.0,13802.0,13788.0,13791.5,361924.0
2018-01-02T17:29:00,13791.5,13848.0,13791.5,13847.0,706169.0
2018-01-02T17:30:00,13847.0,13871.5,13845.0,13871.5,785752.0
2018-01-02T17:31:00,13871.5,13876.5,13868.5,13868.5,426469.0
2018-01-02T17:32:00,13868.5,13868.5,13855.5,13866.0,438324.0
2018-01-02T17:33:00,13866.0,13877.0,13866.0,13876.5,324249.0
2018-01-02T17:34:00,13876.5,13877.0,13864.0,13873.5,239689.0
2018-01-02T17:35:00,13873.5,13881.0,13860.5,13874.0,435300.0
2018-01-02T17:36:00,13874.0,13888.0,13874.0,13879.5,300644.0
2018-01-02T17:37:00,13879.5,13879.5,13855.0,13867.0,260904.0
2018-01-02T17:38:00,13867.0,13873.5,13866.5,13873.0,465235.0
2018-01-02T17:39:00,13873.0,13873.0,13857.5,13860.0,303673.0
2018-01-02T17:40:00,13860.0,13860.5,13832.5,13845.0,789248.0
2018-01-02T17:41:00,13845.0,13863.5,13837.0,13855.5,254478.0
2018-01-02T17:42:00,13855.5,13877.5,13843.5,13874.5,539561.0
2018-01-02T17:43:00,13874.5,13877.5,13857.0,13857.5,227663.0
2018-01-02T17:44:00,13857.5,13858.0,13855.5,13858.0,324817.0
2018-01-02T17:45:00,13858.0,13871.0,13856.0,13856.5,100495.0
2018-01-02T17:46:00,13856.5,13856.5,13835.0,13850.5,684958.0
2018-01-02T17:47:00,13850.5,13850.5,13845.5,13845.5,60357.0
2018-01-02T17:48:00,13845.5,13845.5,13834.5,13840.0,91622.0
2018-01-02T17:49:00,13840.0,13840.0,13831.5,13832.0,149008.0
2018-01-02T17:50:00,13832.0,13854.5,13831.5,13847.5,135039.0
2018-01-02T17:51:00,13847.5,13847.5,13845.0,13845.0,93105.0
2018-01-02T17:52:00,13845.0,13845.5,13833.5,13844.0,160692.0
2018-01-02T17:53:00,13844.0,13844.0,13835.0,13835.0,76890.0
2018-01-02T17:54:00,13835.0,13835.0,13828.0,13828.5,151440.0
2018-01-02T17:55:00,13828.5,13837.0,13823.0,13837.0,328754.0
2018-01-02T17:56:00,13837.0,13844.5,13837.0,13843.0,64275.0
2018-01-02T17:57:00,13843.0,13888.0,13842.5,13888.0,537605.0
2018-01-02T17:58:00,13888.0,13948.0,13887.5,13946.5,2071530.0
2018-01-02T17:59:00,13946.5,14000.5,13946.5,13971.5,1946374.0
2018-01-02T18:00:00,13971.5,13971.5,13921.5,13930.0,958036.0
2018-01-02T18:01:00,13930.0,13970.0,13930.0,13946.5,851467.0
2018-01-02T18:02:00,13946.5,13954.0,13937.0,13940.5,350893.0
2018-01-02T18:03:00,13940.5,13946.0,13925.0,13940.5,718355.0
2018-01-02T18:04:00,13940.5,13970.5,13940.0,13959.0,562038.0
2018-01-02T18:05:00,13959.0,13992.0,13959.0,13985.0,617904.0
2018-01-02T18:06:00,13985.0,14078.5,13985.0,14070.0,2319262.0
2018-01-02T18:07:00,14070.0,14170.0,14067.5,14161.0,4046830.0
2018-01-02T18:08:00,14161.0,14220.0,14140.0,14196.5,5630984.0
2018-01-02T18:09:00,14196.5,14203.0,14151.0,14155.0,1696444.0
2018-01-02T18:10:00,14155.0,14155.0,14130.0,14145.0,957008.0
2018-01-02T18:11:00,14145.0,14209.0,14144.5,14199.5,1521995.0
2018-01-02T18:12:00,14199.5,14271.0,14196.5,14237.0,2286498.0
2018-01-02T18:13:00,14237.0,14288.5,14214.5,14236.0,3022314.0
2018-01-02T18:14:00,14236.0,14247.5,14192.5,14202.0,1757201.0
2018-01-02T18:15:00,14202.0,14235.0,14200.0,14221.5,1108780.0
2018-01-02T18:16:00,14221.5,14224.5,14165.0,14171.0,1462583.0
2018-01-02T18:17:00,14171.0,14180.0,14119.5,14145.0,1738528.0
2018-01-02T18:18:00,14145.0,14209.0,14145.0,14209.0,942840.0
2018-01-02T18:19:00,14209.0,14250.0,14197.0,14250.0,878359.0
2018-01-02T18:20:00,14250.0,14273.5,14227.0,14244.5,668371.0
2018-01-02T18:21:00,14244.5,14245.0,14172.5,14172.5,570457.0
2018-01-02T18:22:00,14172.5,14300.0,14170.0,14276.0,2658401.0
2018-01-02T18:23:00,14276.0,14375.5,14276.0,14368.0,2245126.0
2018-01-02T18:24:00,14368.0,14380.5,14319.0,14319.0,2155010.0
2018-01-02T18:25:00,14319.0,14368.5,14317.5,14339.5,1217494.0
2018-01-02T18:26:00,14339.5,14425.0,14339.0,14425.0,2825688.0
2018-01-02T18:27:00,14425.0,14484.5,14413.0,14423.5,4341160.0
2018-01-02T18:28:00,14423.5,14460.0,14400.0,14426.0,1967136.0
2018-01-02T18:29:00,14426.0,14486.5,14426.0,14480.5,1796870.0
2018-01-02T18:30:00,14480.5,14496.5,14436.0,14491.0,2686860.0
2018-01-02T18:31:00,14491.0,14500.0,14458.0,14482.0,1248817.0
2018-01-02T18:32:00,14482.0,14482.5,14446.5,14473.0,1337845.0
2018-01-02T18:33:00,14473.0,14578.5,14473.0,14565.0,2298884.0
2018-01-02T18:34:00,14565.0,14667.5,14561.0,14642.5,3794743.0
2018-01-02T18:35:00,14642.5,14700.0,14638.0,14661.0,3860566.0
2018-01-02T18:36:00,14661.0,14751.5,14661.0,14727.5,3466702.0
2018-01-02T18:37:00,14727.5,14765.5,14693.5,14693.5,4199123.0
2018-01-02T18:38:00,14693.5,14700.0,14621.5,14666.0,3541910.0
2018-01-02T18:39:00,14666.0,14673.5,14633.0,14641.5,1356008.0
2018-01-02T18:40:00,14641.5,14673.5,14631.0,14660.5,1633772.0
2018-01-02T18:41:00,14660.5,14690.5,14628.0,14690.0,2044563.0
2018-01-02T18:42:00,14690.0,14740.5,14687.0,14740.5,2360773.0
2018-01-02T18:43:00,14740.5,14812.5,14736.5,14809.5,2437257.0
2018-01-02T18:44:00,14809.5,14834.5,14790.0,14804.5,1739031.0
2018-01-02T18:45:00,14804.5,14806.5,14760.0,14806.5,1170510.0
2018-01-02T18:46:00,14806.5,14830.0,14784.5,14784.5,1436851.0
2018-01-02T18:47:00,14784.5,14785.0,14682.5,14713.0,3635428.0
2018-01-02T18:48:00,14713.0,14716.5,14696.0,14716.5,1179819.0
2018-01-02T18:49:00,14716.5,14750.0,14716.0,14745.5,912606.0
2018-01-02T18:50:00,14745.5,14745.5,14635.0,14635.0,2615829.0
2018-01-02T18:51:00,14635.0,14658.5,14611.5,14611.5,1977285.0
2018-01-02T18:52:00,14611.5,14630.0,14565.0,14630.0,1754859.0
2018-01-02T18:53:00,14630.0,14648.5,14578.5,14580.0,705638.0
2018-01-02T18:54:00,14580.0,14658.5,14566.0,14640.0,1917029.0
2018-01-02T18:55:00,14640.0,14674.5,14640.0,14651.0,785186.0
2018-01-02T18:56:00,14651.0,14654.5,14610.0,14639.0,1220220.0
2018-01-02T18:57:00,14639.0,14678.5,14628.5,14666.5,871623.0
2018-01-02T18:58:00,14666.5,14722.5,14666.0,14704.5,2159408.0
2018-01-02T18:59:00,14704.5,14710.5,14681.5,14710.5,643974.0
2018-01-02T19:00:00,14710.5,14715.0,14666.0,14669.5,530761.0
2018-01-02T19:01:00,14669.5,14689.0,14667.0,14668.0,466018.0
2018-01-02T19:02:00,14668.0,14690.0,14653.5,14682.0,1333990.0
2018-01-02T19:03:00,14682.0,14682.0,14653.5,14660.5,305431.0
2018-01-02T19:04:00,14660.5,14717.0,14660.5,14706.5,948371.0
2018-01-02T19:05:00,14706.5,14723.5,14683.5,14683.5,850040.0
2018-01-02T19:06:00,14683.5,14724.0,14683.5,14700.0,477077.0
2018-01-02T19:07:00,14700.0,14735.0,14699.5,14719.5,561501.0
2018-01-02T19:08:00,14719.5,14735.0,14700.0,14735.0,1065714.0
2018-01-02T19:09:00,14735.0,14744.0,14727.5,14733.0,652727.0
2018-01-02T19:10:00,14733.0,14759.5,14733.0,14759.0,344077.0
2018-01-02T19:11:00,14759.0,14840.0,14759.0,14818.0,1200075.0
2018-01-02T19:12:00,14818.0,14877.5,14818.0,14867.5,1899711.0
2018-01-02T19:13:00,14867.5,14900.0,14867.5,14880.0,1309348.0
2018-01-02T19:14:00,14880.0,14880.0,14819.0,14875.0,2799679.0
2018-01-02T19:15:00,14875.0,14910.0,14856.5,14908.0,996920.0
2018-01-02T19:16:00,14908.0,14921.0,14860.0,14902.0,1748177.0
2018-01-02T19:17:00,14902.0,14939.0,14902.0,14937.5,1017474.0
2018-01-02T19:18:00,14937.5,14939.0,14916.5,14938.0,1131472.0
2018-01-02T19:19:00,14938.0,14998.0,14937.0,14998.0,1359398.0
2018-01-02T19:20:00,14998.0,15063.5,14991.5,15024.5,3386942.0
2018-01-02T19:21:00,15024.5,15045.0,14982.0,15020.0,2899848.0
2018-01-02T19:22:00,15020.0,15105.0,15001.0,15096.5,2212971.0
2018-01-02T19:23:00,15096.5,15158.5,15070.0,15145.5,2755380.0
2018-01-02T19:24:00,15145.5,15269.0,15136.0,15214.5,4268900.0
2018-01-02T19:25:00,15214.5,15234.5,15136.5,15136.5,3639770.0
2018-01-02T19:26:00,15136.5,15137.5,15060.0,15060.0,3793363.0
2018-01-02T19:27:00,15060.0,15172.0,15060.0,15158.5,2410484.0
2018-01-02T19:28:00,15158.5,15185.0,15133.0,15139.5,1755058.0
2018-01-02T19:29:00,15139.5,15139.5,15088.0,15114.5,2048796.0
2018-01-02T19:30:00,15114.5,15115.0,15081.0,15093.0,1439993.0
2018-01-02T19:31:00,15093.0,15100.0,15047.0,15054.5,2462048.0
2018-01-02T19:32:00,15054.5,15078.5,15042.0,15042.5,1084840.0
2018-01-02T19:33:00,15042.5,15042.5,14910.0,14910.5,4179514.0
2018-01-02T19:34:00,14910.5,14995.0,14889.0,14942.0,3734557.0
2018-01-02T19:35:00,14942.0,14956.5,14880.5,14888.5,1526337.0
2018-01-02T19:36:00,14888.5,14930.5,14881.5,14921.5,2084351.0
2018-01-02T19:37:00,14921.5,14950.0,14909.0,14927.0,690200.0
2018-01-02T19:38:00,14927.0,15010.5,14927.0,15005.5,2625040.0
