time,open,high,low,close,volume
2017-12-02T07:33:00,10894.5,10910.5,10895.0,10910.0,668393.0
2017-12-02T07:34:00,10910.0,10930.0,10907.0,10907.0,1057861.0
2017-12-02T07:35:00,10907.0,10907.0,10896.5,10896.5,1040216.0
2017-12-02T07:36:00,10896.5,10905.0,10896.5,10904.0,456585.0
2017-12-02T07:37:00,10904.0,10907.0,10901.5,10907.0,701438.0
2017-12-02T07:38:00,10907.0,10920.0,10906.5,10912.5,700276.0
2017-12-02T07:39:00,10912.5,10924.0,10911.5,10912.0,446702.0
2017-12-02T07:40:00,10912.0,10915.0,10896.0,10915.0,890629.0
2017-12-02T07:41:00,10915.0,10932.0,10914.0,10926.5,1337178.0
2017-12-02T07:42:00,10926.5,10937.5,10922.5,10937.5,1377744.0
2017-12-02T07:43:00,10937.5,10980.0,10937.5,10979.0,2523652.0
2017-12-02T07:44:00,10979.0,10980.0,10971.5,10980.0,1090782.0
2017-12-02T07:45:00,10980.0,10980.5,10950.0,10965.0,767077.0
2017-12-02T07:46:00,10965.0,10990.0,10965.0,10989.5,1155098.0
2017-12-02T07:47:00,10989.5,10990.0,10972.5,10986.5,901460.0
2017-12-02T07:48:00,10986.5,10995.5,10980.0,10982.0,1169343.0
2017-12-02T07:49:00,10982.0,10982.0,10937.0,10945.0,1000359.0
2017-12-02T07:50:00,10945.0,10955.0,10923.5,10930.5,1451947.0
2017-12-02T07:51:00,10930.5,10942.5,10921.5,10937.5,730670.0
2017-12-02T07:52:00,10937.5,10938.0,10926.0,10928.0,441581.0
2017-12-02T07:53:00,10928.0,10944.5,10920.5,10944.5,1042231.0
2017-12-02T07:54:00,10944.5,10944.5,10919.5,10919.5,301152.0
2017-12-02T07:55:00,10919.5,10930.0,10919.0,10922.0,826477.0
2017-12-02T07:56:00,10922.0,10950.0,10919.5,10950.0,461080.0
2017-12-02T07:57:00,10950.0,10969.0,10949.5,10967.5,863798.0
2017-12-02T07:58:00,10967.5,10967.5,10951.0,10951.0,519635.0
2017-12-02T07:59:00,10951.0,10955.5,10949.0,10951.5,251845.0
2017-12-02T08:00:00,10951.5,10951.5,10949.5,10950.5,258606.0
2017-12-02T08:01:00,10950.5,10951.0,10925.0,10927.5,639175.0
2017-12-02T08:02:00,10927.5,10928.0,10901.5,10909.0,1101168.0
2017-12-02T08:03:00,10909.0,10909.5,10887.5,10888.0,846445.0
2017-12-02T08:04:00,10888.0,10901.0,10885.0,10897.5,726648.0
2017-12-02T08:05:00,10897.5,10910.0,10897.0,10910.0,570381.0
2017-12-02T08:06:00,10910.0,10911.0,10904.0,10904.5,530552.0
2017-12-02T08:07:00,10904.5,10910.0,10904.5,10909.5,348292.0
2017-12-02T08:08:00,10909.5,10910.0,10874.0,10875.0,1929338.0
2017-12-02T08:09:00,10875.0,10890.0,10864.5,10887.0,718753.0
2017-12-02T08:10:00,10887.0,10900.0,10886.5,10899.5,274224.0
2017-12-02T08:11:00,10899.5,10900.5,10889.5,10897.5,715470.0
2017-12-02T08:12:00,10897.5,10922.5,10897.5,10922.5,782504.0
2017-12-02T08:13:00,10922.5,10929.0,10909.0,10925.0,489379.0
2017-12-02T08:14:00,10925.0,10949.0,10924.5,10949.0,679361.0
2017-12-02T08:15:00,10949.0,10949.0,10939.0,10940.0,532483.0
2017-12-02T08:16:00,10940.0,10942.0,10932.5,10933.0,776002.0
2017-12-02T08:17:00,10933.0,10939.5,10929.0,10937.5,768065.0
2017-12-02T08:18:00,10937.5,10940.0,10937.0,10940.0,497740.0
2017-12-02T08:19:00,10940.0,10942.5,10937.5,10938.0,723382.0
2017-12-02T08:20:00,10938.0,10942.5,10937.5,10942.0,213677.0
2017-12-02T08:21:00,10942.0,10942.5,10941.0,10941.5,227042.0
2017-12-02T08:22:00,10941.5,10941.5,10926.5,10926.5,237239.0
2017-12-02T08:23:00,10926.5,10940.0,10926.5,10939.5,273905.0
2017-12-02T08:24:00,10939.5,10948.5,10940.0,10948.0,303654.0
2017-12-02T08:25:00,10948.0,10956.5,10948.0,10956.5,175796.0
2017-12-02T08:26:00,10956.5,10961.5,10953.5,10956.0,552244.0
2017-12-02T08:27:00,10956.0,10985.0,10956.0,10985.0,1363886.0
2017-12-02T08:28:00,10985.0,10989.5,10982.0,10982.0,1472838.0
2017-12-02T08:29:00,10982.0,10982.5,10962.0,10965.0,660296.0
2017-12-02T08:30:00,10965.0,10975.0,10968.0,10975.0,280745.0
2017-12-02T08:31:00,10975.0,10981.0,10974.5,10981.0,247633.0
2017-12-02T08:32:00,10981.0,10981.0,10980.5,10981.0,557211.0
2017-12-02T08:33:00,10981.0,10982.0,10965.0,10965.0,592778.0
2017-12-02T08:34:00,10965.0,10979.0,10956.0,10973.0,951523.0
2017-12-02T08:35:00,10973.0,10973.0,10962.0,10962.0,168074.0
2017-12-02T08:36:00,10962.0,10962.5,10960.5,10962.0,360799.0
2017-12-02T08:37:00,10962.0,10962.0,10900.0,10930.5,3829950.0
2017-12-02T08:38:00,10930.5,10930.5,10912.5,10926.0,581913.0
2017-12-02T08:39:00,10926.0,10929.5,10924.0,10928.5,329518.0
2017-12-02T08:40:00,10928.5,10933.5,10894.0,10908.0,2468621.0
2017-12-02T08:41:00,10908.0,10908.0,10874.0,10905.5,1761740.0
2017-12-02T08:42:00,10905.5,10914.5,10887.5,10912.5,1480043.0
2017-12-02T08:43:00,10912.5,10936.0,10912.5,10936.0,692483.0
2017-12-02T08:44:00,10936.0,10944.0,10935.5,10944.0,148127.0
2017-12-02T08:45:00,10944.0,10944.0,10930.5,10934.0,376074.0
2017-12-02T08:46:00,10934.0,10945.0,10930.5,10945.0,400638.0
2017-12-02T08:47:00,10945.0,10945.0,10932.5,10932.5,419616.0
2017-12-02T08:48:00,10932.5,10942.0,10932.5,10936.0,296214.0
2017-12-02T08:49:00,10936.0,10940.0,10936.0,10940.0,85142.0
2017-12-02T08:50:00,10940.0,10941.0,10939.5,10941.0,176191.0
2017-12-02T08:51:00,10941.0,10942.0,10940.5,10942.0,108384.0
2017-12-02T08:52:00,10942.0,10944.5,10925.0,10925.0,263132.0
2017-12-02T08:53:00,10925.0,10930.0,10905.0,10905.5,598221.0
2017-12-02T08:54:00,10905.5,10917.5,10875.5,10888.0,1271657.0
2017-12-02T08:55:00,10888.0,10904.5,10885.0,10904.5,523970.0
2017-12-02T08:56:00,10904.5,10917.0,10904.0,10916.5,219836.0
2017-12-02T08:57:00,10916.5,10919.0,10912.0,10917.5,363040.0
2017-12-02T08:58:00,10917.5,10918.0,10912.0,10914.5,372180.0
2017-12-02T08:59:00,10914.5,10934.0,10914.5,10934.0,300912.0
2017-12-02T09:00:00,10934.0,10991.0,10928.5,10971.0,5783133.0
2017-12-02T09:01:00,10971.0,10993.5,10971.0,10985.0,1711298.0
2017-12-02T09:02:00,10985.0,11011.0,10979.5,11009.0,2649910.0
2017-12-02T09:03:00,11009.0,11024.0,10989.0,11008.0,1840557.0
2017-12-02T09:04:00,11008.0,11041.5,11008.0,11039.5,1560599.0
2017-12-02T09:05:00,11039.5,11098.0,11039.0,11060.5,3804214.0
2017-12-02T09:06:00,11060.5,11096.5,11050.5,11080.0,1556862.0
2017-12-02T09:07:00,11080.0,11095.0,11078.0,11078.0,1386514.0
2017-12-02T09:08:00,11078.0,11078.5,11060.0,11062.5,1202734.0
2017-12-02T09:09:00,11062.5,11069.0,11062.5,11068.5,440400.0
2017-12-02T09:10:00,11068.5,11099.0,11069.0,11099.0,1626799.0
2017-12-02T09:11:00,11099.0,11113.0,11098.5,11113.0,1546766.0
2017-12-02T09:12:00,11113.0,11150.0,11111.0,11137.0,3171587.0
2017-12-02T09:13:00,11137.0,11150.0,11079.5,11085.0,1763608.0
2017-12-02T09:14:00,11085.0,11100.0,11083.5,11088.5,1170142.0
2017-12-02T09:15:00,11088.5,11106.0,11073.0,11106.0,1330568.0
2017-12-02T09:16:00,11106.0,11119.5,11100.0,11119.0,1379485.0
2017-12-02T09:17:00,11119.0,11119.5,11110.0,11110.5,832767.0
2017-12-02T09:18:00,11110.5,11130.0,11110.0,11125.0,1173977.0
2017-12-02T09:19:00,11125.0,11135.0,11124.5,11128.5,961523.0
2017-12-02T09:20:00,11128.5,11140.5,11128.0,11140.0,448296.0
2017-12-02T09:21:00,11140.0,11140.5,11117.0,11119.5,1298910.0
2017-12-02T09:22:00,11119.5,11122.5,11102.5,11103.0,1638443.0
2017-12-02T09:23:00,11103.0,11126.0,11100.0,11117.5,1407758.0
2017-12-02T09:24:00,11117.5,11134.0,11117.0,11119.5,924048.0
2017-12-02T09:25:00,11119.5,11119.5,11107.5,11114.5,707069.0
2017-12-02T09:26:00,11114.5,11130.0,11102.0,11102.5,1041295.0
2017-12-02T09:27:00,11102.5,11116.0,11096.0,11097.5,840282.0
2017-12-02T09:28:00,11097.5,11112.0,11094.5,11101.5,852449.0
2017-12-02T09:29:00,11101.5,11102.0,11086.5,11086.5,653504.0
2017-12-02T09:30:00,11086.5,11105.0,11084.5,11084.5,583360.0
2017-12-02T09:31:00,11084.5,11090.0,11080.0,11080.5,313301.0
2017-12-02T09:32:00,11080.5,11105.0,11080.5,11104.5,384894.0
2017-12-02T09:33:00,11104.5,11110.0,11100.0,11100.0,472776.0
2017-12-02T09:34:00,11100.0,11100.0,11082.0,11100.0,411341.0
2017-12-02T09:35:00,11100.0,11100.0,11050.5,11061.5,3271075.0
2017-12-02T09:36:00,11061.5,11073.0,11050.0,11072.5,1020777.0
2017-12-02T09:37:00,11072.5,11077.5,11072.0,11072.0,400443.0
2017-12-02T09:38:00,11072.0,11072.5,11072.0,11072.0,129038.0
2017-12-02T09:39:00,11072.0,11086.0,11072.0,11085.5,468448.0
2017-12-02T09:40:00,11085.5,11093.0,11085.5,11088.0,432014.0
2017-12-02T09:41:00,11088.0,11088.0,11087.5,11088.0,248487.0
2017-12-02T09:42:00,11088.0,11116.5,11087.5,11112.0,981318.0
2017-12-02T09:43:00,11112.0,11118.0,11100.0,11117.5,375697.0
2017-12-02T09:44:00,11117.5,11117.5,11110.0,11110.0,444547.0
2017-12-02T09:45:00,11110.0,11110.5,11086.0,11089.5,570013.0
2017-12-02T09:46:00,11089.5,11111.5,11088.0,11111.0,380325.0
2017-12-02T09:47:00,11111.0,11111.5,11111.0,11111.0,98652.0
2017-12-02T09:48:00,11111.0,11118.5,11111.0,11118.0,279110.0
2017-12-02T09:49:00,11118.0,11135.0,11118.0,11134.5,485025.0
2017-12-02T09:50:00,11134.5,11145.0,11131.0,11145.0,490828.0
2017-12-02T09:51:00,11145.0,11172.0,11144.5,11159.5,1713225.0
2017-12-02T09:52:00,11159.5,11169.5,11159.5,11164.0,791725.0
2017-12-02T09:53:00,11164.0,11164.0,11139.0,11156.5,1022155.0
2017-12-02T09:54:00,11156.5,11159.0,11117.5,11121.5,1156564.0
2017-12-02T09:55:00,11121.5,11123.0,11050.5,11110.5,4964727.0
2017-12-02T09:56:00,11110.5,11110.5,11063.5,11096.0,1725574.0
2017-12-02T09:57:00,11096.0,11104.5,11080.0,11104.5,1040856.0
2017-12-02T09:58:00,11104.5,11166.0,11097.0,11150.0,4423312.0
2017-12-02T09:59:00,11150.0,11180.0,11150.0,11170.0,1408035.0
2017-12-02T10:00:00,11170.0,11175.0,11161.5,11174.5,1109722.0
2017-12-02T10:01:00,11174.5,11175.0,11131.5,11132.5,1423625.0
2017-12-02T10:02:00,11132.5,11154.0,11127.5,11135.0,658845.0
2017-12-02T10:03:00,11135.0,11217.0,11130.0,11180.0,6543934.0
2017-12-02T10:04:00,11180.0,11262.5,11180.0,11237.0,3886626.0
2017-12-02T10:05:00,11237.0,11244.5,11220.0,11220.0,1516475.0
2017-12-02T10:06:00,11220.0,11225.0,11199.5,11224.5,1143549.0
2017-12-02T10:07:00,11224.5,11238.5,11218.0,11237.0,842804.0
2017-12-02T10:08:00,11237.0,11238.0,11195.0,11200.0,1909310.0
2017-12-02T10:09:00,11200.0,11200.0,11177.5,11179.5,1328713.0
2017-12-02T10:10:00,11179.5,11200.0,11179.5,11196.5,1525824.0
2017-12-02T10:11:00,11196.5,11196.5,11147.5,11160.0,2922258.0
2017-12-02T10:12:00,11160.0,11180.5,11155.5,11180.0,488701.0
2017-12-02T10:13:00,11180.0,11200.0,11175.5,11193.0,1672719.0
2017-12-02T10:14:00,11193.0,11198.0,11150.5,11160.0,1790209.0
2017-12-02T10:15:00,11160.0,11185.0,11159.5,11170.0,392535.0
2017-12-02T10:16:00,11170.0,11170.5,11151.5,11159.5,441049.0
2017-12-02T10:17:00,11159.5,11165.0,11159.5,11165.0,366065.0
2017-12-02T10:18:00,11165.0,11165.5,11140.5,11141.5,484416.0
2017-12-02T10:19:00,11141.5,11149.5,11115.5,11115.5,1478082.0
2017-12-02T10:20:00,11115.5,11154.0,11112.5,11151.5,1932273.0
2017-12-02T10:21:00,11151.5,11153.5,11135.0,11142.0,658904.0
2017-12-02T10:22:00,11142.0,11155.0,11141.5,11146.5,298609.0
2017-12-02T10:23:00,11146.5,11158.5,11146.5,11150.0,248301.0
2017-12-02T10:24:00,11150.0,11150.5,11129.0,11129.0,385004.0
2017-12-02T10:25:00,11129.0,11141.0,11124.0,11139.0,701737.0
2017-12-02T10:26:00,11139.0,11139.5,11131.0,11131.5,121354.0
2017-12-02T10:27:00,11131.5,11131.5,11106.0,11107.5,1117183.0
2017-12-02T10:28:00,11107.5,11115.0,11081.0,11106.0,1521004.0
2017-12-02T10:29:00,11106.0,11135.5,11099.5,11124.0,725216.0
2017-12-02T10:30:00,11124.0,11124.5,11119.5,11124.0,416215.0
2017-12-02T10:31:00,11124.0,11137.5,11118.5,11127.5,470277.0
2017-12-02T10:32:00,11127.5,11128.0,11111.5,11111.5,389971.0
2017-12-02T10:33:00,11111.5,11122.0,11111.5,11120.5,259519.0
2017-12-02T10:34:00,11120.5,11122.0,11109.5,11117.0,309996.0
2017-12-02T10:35:00,11117.0,11155.5,11117.0,11154.0,1356541.0
2017-12-02T10:36:00,11154.0,11160.0,11135.5,11141.0,480862.0
2017-12-02T10:37:00,11141.0,11155.0,11141.0,11155.0,333206.0
2017-12-02T10:38:00,11155.0,11161.0,11154.5,11160.5,244228.0
2017-12-02T10:39:00,11160.5,11161.0,11159.5,11160.0,161452.0
2017-12-02T10:40:00,11160.0,11160.0,11138.0,11138.5,355552.0
2017-12-02T10:41:00,11138.5,11142.5,11138.0,11142.5,276772.0
2017-12-02T10:42:00,11142.5,11145.0,11142.0,11145.0,127501.0
2017-12-02T10:43:00,11145.0,11150.0,11145.0,11150.0,167976.0
2017-12-02T10:44:00,11150.0,11158.5,11137.0,11139.0,322469.0
2017-12-02T10:45:00,11139.0,11145.0,11113.0,11144.5,1405930.0
2017-12-02T10:46:00,11144.5,11145.0,11120.0,11120.0,632962.0
2017-12-02T10:47:00,11120.0,11139.5,11120.0,11136.5,413678.0
2017-12-02T10:48:00,11136.5,11138.5,11129.5,11129.5,209037.0
2017-12-02T10:49:00,11129.5,11129.5,11128.5,11128.5,98216.0
2017-12-02T10:50:00,11128.5,11129.0,11128.5,11128.5,262204.0
2017-12-02T10:51:00,11128.5,11129.0,11128.0,11128.5,603043.0
2017-12-02T10:52:00,11128.5,11135.0,11128.0,11135.0,185545.0
2017-12-02T10:53:00,11135.0,11135.5,11134.5,11135.5,442303.0
2017-12-02T10:54:00,11135.5,11135.5,11112.0,11119.5,402939.0
2017-12-02T10:55:00,11119.5,11119.5,11079.5,11081.0,1875515.0
2017-12-02T10:56:00,11081.0,11081.0,11053.0,11055.0,1602282.0
2017-12-02T10:57:00,11055.0,11085.0,11052.0,11084.0,1766363.0
2017-12-02T10:58:00,11084.0,11090.0,11068.5,11069.0,935974.0
2017-12-02T10:59:00,11069.0,11085.0,11069.0,11085.0,564838.0
2017-12-02T11:00:00,11085.0,11085.0,11074.5,11082.0,330990.0
2017-12-02T11:01:00,11082.0,11084.0,11081.5,11084.0,257013.0
2017-12-02T11:02:00,11084.0,11095.0,11080.5,11081.0,335302.0
2017-12-02T11:03:00,11081.0,11081.5,11057.0,11066.5,636187.0
2017-12-02T11:04:00,11066.5,11076.5,11056.5,11056.5,450960.0
2017-12-02T11:05:00,11056.5,11057.0,11036.0,11044.5,1344094.0
2017-12-02T11:06:00,11044.5,11068.0,11044.0,11066.5,809457.0
2017-12-02T11:07:00,11066.5,11070.0,11056.5,11059.5,750327.0
2017-12-02T11:08:00,11059.5,11065.0,11055.0,11065.0,506612.0
2017-12-02T11:09:00,11065.0,11089.0,11066.0,11088.5,698494.0
2017-12-02T11:10:00,11088.5,11095.0,11066.0,11069.0,462188.0
2017-12-02T11:11:00,11069.0,11082.0,11068.0,11082.0,318785.0
2017-12-02T11:12:00,11082.0,11090.0,11081.5,11090.0,283136.0
2017-12-02T11:13:00,11090.0,11096.0,11090.0,11090.5,587696.0
2017-12-02T11:14:00,11090.5,11121.5,11090.5,11100.0,1540519.0
2017-12-02T11:15:00,11100.0,11100.5,11077.0,11082.0,486015.0
2017-12-02T11:16:00,11082.0,11082.5,11054.0,11080.0,885673.0
2017-12-02T11:17:00,11080.0,11085.0,11062.0,11069.5,646974.0
2017-12-02T11:18:00,11069.5,11069.5,11063.0,11064.0,179040.0
2017-12-02T11:19:00,11064.0,11083.0,11064.0,11065.0,517727.0
2017-12-02T11:20:00,11065.0,11065.0,11032.5,11032.5,1233915.0
2017-12-02T11:21:00,11032.5,11046.0,11010.0,11011.5,1207008.0
2017-12-02T11:22:00,11011.5,11017.0,10993.0,10993.0,1859098.0
2017-12-02T11:23:00,10993.0,11010.5,10993.0,11007.0,1469275.0
2017-12-02T11:24:00,11007.0,11009.5,10999.5,11000.0,1308934.0
2017-12-02T11:25:00,11000.0,11000.0,10991.0,10991.0,1375481.0
2017-12-02T11:26:00,10991.0,10991.5,10950.5,10964.0,2980590.0
2017-12-02T11:27:00,10964.0,10985.5,10963.5,10981.0,796247.0
2017-12-02T11:28:00,10981.0,10981.0,10945.0,10945.5,885648.0
2017-12-02T11:29:00,10945.5,10946.5,10855.0,10862.5,7074807.0
2017-12-02T11:30:00,10862.5,10887.0,10850.5,10850.5,2806522.0
2017-12-02T11:31:00,10850.5,10895.0,10850.5,10886.0,2799734.0
2017-12-02T11:32:00,10886.0,10916.5,10885.5,10914.0,1336417.0
2017-12-02T11:33:00,10914.0,10915.0,10881.5,10894.0,2472492.0
2017-12-02T11:34:00,10894.0,10894.0,10857.0,10875.5,1356712.0
2017-12-02T11:35:00,10875.5,10921.5,10874.5,10918.5,2592331.0
2017-12-02T11:36:00,10918.5,10925.0,10875.0,10880.5,2640889.0
2017-12-02T11:37:00,10880.5,10885.0,10852.0,10871.0,1667651.0
2017-12-02T11:38:00,10871.0,10892.5,10857.5,10885.5,929129.0
2017-12-02T11:39:00,10885.5,10899.0,10885.0,10893.5,1118334.0
2017-12-02T11:40:00,10893.5,10893.5,10881.0,10883.0,587924.0
2017-12-02T11:41:00,10883.0,10883.5,10850.0,10850.5,1078048.0
2017-12-02T11:42:00,10850.5,10850.5,10809.0,10809.0,2022741.0
2017-12-02T11:43:00,10809.0,10812.0,10778.0,10811.5,2587842.0
2017-12-02T11:44:00,10811.5,10831.5,10800.0,10809.0,2217999.0
2017-12-02T11:45:00,10809.0,10850.0,10809.0,10848.0,1819304.0
2017-12-02T11:46:00,10848.0,10850.0,10833.0,10833.5,914247.0
2017-12-02T11:47:00,10833.5,10874.0,10827.5,10868.5,1295925.0
2017-12-02T11:48:00,10868.5,10899.0,10863.5,10899.0,1026102.0
2017-12-02T11:49:00,10899.0,10913.5,10867.0,10872.0,1943375.0
2017-12-02T11:50:00,10872.0,10881.0,10855.0,10859.5,802643.0
2017-12-02T11:51:00,10859.5,10862.5,10849.0,10849.5,663778.0
2017-12-02T11:52:00,10849.5,10870.0,10849.0,10870.0,900094.0
2017-12-02T11:53:00,10870.0,10896.0,10870.0,10896.0,1005570.0
2017-12-02T11:54:00,10896.0,10925.5,10896.0,10923.0,1097971.0
2017-12-02T11:55:00,10923.0,10923.0,10909.0,10911.5,1107745.0
2017-12-02T11:56:00,10911.5,10911.5,10895.5,10896.0,843140.0
2017-12-02T11:57:00,10896.0,10896.0,10883.5,10888.0,1552981.0
2017-12-02T11:58:00,10888.0,10912.0,10879.5,10909.5,2618340.0
2017-12-02T11:59:00,10909.5,10912.5,10895.0,10911.0,1137660.0
2017-12-02T12:00:00,10911.0,10940.5,10910.5,10929.5,1068905.0
2017-12-02T12:01:00,10929.5,10984.5,10925.0,10980.0,3676341.0
2017-12-02T12:02:00,10980.0,11009.5,10979.5,11003.0,2219270.0
2017-12-02T12:03:00,11003.0,11007.0,10990.0,10991.0,2798202.0
2017-12-02T12:04:00,10991.0,10991.0,10966.0,10981.0,1898073.0
2017-12-02T12:05:00,10981.0,11011.0,10980.5,10994.0,1535490.0
2017-12-02T12:06:00,10994.0,10994.0,10979.5,10986.0,777541.0
2017-12-02T12:07:00,10986.0,10986.0,10970.0,10973.5,568570.0
2017-12-02T12:08:00,10973.5,10983.5,10966.0,10967.5,659083.0
2017-12-02T12:09:00,10967.5,10974.0,10960.0,10964.0,342980.0
2017-12-02T12:10:00,10964.0,10964.0,10950.5,10952.5,600679.0
2017-12-02T12:11:00,10952.5,10953.0,10897.5,10905.0,1300308.0
2017-12-02T12:12:00,10905.0,10908.0,10900.0,10905.0,185914.0
2017-12-02T12:13:00,10905.0,10939.0,10904.0,10935.0,154824.0
2017-12-02T12:14:00,10935.0,10952.5,10920.0,10946.5,237082.0
2017-12-02T12:15:00,10946.5,10960.0,10947.0,10957.5,309399.0
2017-12-02T12:16:00,10957.5,10975.5,10956.5,10975.0,371603.0
2017-12-02T12:17:00,10975.0,10979.5,10970.0,10979.5,927394.0
2017-12-02T12:18:00,10979.5,10987.0,10973.5,10973.5,910979.0
2017-12-02T12:19:00,10973.5,10983.0,10965.0,10976.5,567507.0
2017-12-02T12:20:00,10976.5,10985.0,10973.5,10973.5,512213.0
2017-12-02T12:21:00,10973.5,10974.0,10973.0,10973.5,231449.0
2017-12-02T12:22:00,10973.5,10985.0,10973.0,10978.5,641920.0
2017-12-02T12:23:00,10978.5,10986.0,10978.0,10985.5,391425.0
2017-12-02T12:24:00,10985.5,10985.5,10955.5,10955.5,935543.0
2017-12-02T12:25:00,10955.5,10970.0,10953.0,10956.0,887730.0
2017-12-02T12:26:00,10956.0,10964.5,10955.5,10961.5,323199.0
2017-12-02T12:27:00,10961.5,10976.0,10961.5,10976.0,281056.0
2017-12-02T12:28:00,10976.0,10988.5,10976.5,10988.0,437358.0
2017-12-02T12:29:00,10988.0,10988.5,10983.0,10984.0,351935.0
2017-12-02T12:30:00,10984.0,10984.0,10982.5,10982.5,222620.0
2017-12-02T12:31:00,10982.5,10982.5,10953.0,10953.5,884619.0
2017-12-02T12:32:00,10953.5,10956.5,10953.5,10956.5,619338.0
2017-12-02T12:33:00,10956.5,10960.5,10955.5,10960.5,468274.0
2017-12-02T12:34:00,10960.5,10960.5,10953.0,10957.0,232667.0
2017-12-02T12:35:00,10957.0,10971.0,10957.0,10970.0,275655.0
2017-12-02T12:36:00,10970.0,11002.5,10970.0,11002.5,747180.0
2017-12-02T12:37:00,11002.5,11014.5,10995.0,11014.0,1113718.0
2017-12-02T12:38:00,11014.0,11042.0,11014.0,11020.5,1834141.0
2017-12-02T12:39:00,11020.5,11025.0,11015.0,11025.0,540371.0
2017-12-02T12:40:00,11025.0,11031.5,11023.0,11023.5,322629.0
2017-12-02T12:41:00,11023.5,11032.5,11009.5,11009.5,944399.0
2017-12-02T12:42:00,11009.5,11012.5,11000.0,11012.5,1096550.0
2017-12-02T12:43:00,11012.5,11036.0,11012.5,11036.0,545525.0
2017-12-02T12:44:00,11036.0,11036.0,11016.0,11021.0,472689.0
2017-12-02T12:45:00,11021.0,11035.5,11021.0,11022.0,293774.0
2017-12-02T12:46:00,11022.0,11022.5,11015.0,11020.0,295860.0
2017-12-02T12:47:00,11020.0,11033.5,11020.0,11024.0,605225.0
2017-12-02T12:48:00,11024.0,11064.5,11018.0,11064.5,1359054.0
2017-12-02T12:49:00,11064.5,11068.0,11053.5,11068.0,795344.0
2017-12-02T12:50:00,11068.0,11068.0,11060.0,11060.0,716215.0
2017-12-02T12:51:00,11060.0,11066.0,11060.0,11065.5,773246.0
2017-12-02T12:52:00,11065.5,11068.0,11065.5,11067.5,234809.0
2017-12-02T12:53:00,11067.5,11068.0,11066.0,11066.5,295454.0
2017-12-02T12:54:00,11066.5,11067.0,11066.5,11067.0,177469.0
2017-12-02T12:55:00,11067.0,11067.0,11060.0,11060.0,824380.0
2017-12-02T12:56:00,11060.0,11081.5,11058.0,11081.5,1128266.0
2017-12-02T12:57:00,11081.5,11112.0,11080.0,11110.5,2021470.0
2017-12-02T12:58:00,11110.5,11111.0,11094.0,11098.5,990086.0
2017-12-02T12:59:00,11098.5,11105.0,11098.5,11104.5,253003.0
2017-12-02T13:00:00,11104.5,11118.0,11100.0,11117.0,1084361.0
2017-12-02T13:01:00,11117.0,11117.5,11099.0,11104.5,1438144.0
2017-12-02T13:02:00,11104.5,11108.5,11104.0,11105.0,682582.0
2017-12-02T13:03:00,11105.0,11105.5,11074.0,11078.0,1331331.0
2017-12-02T13:04:00,11078.0,11078.5,11061.0,11061.5,1461712.0
2017-12-02T13:05:00,11061.5,11080.0,11050.0,11057.0,2355020.0
2017-12-02T13:06:00,11057.0,11057.5,11043.0,11044.0,1262763.0
2017-12-02T13:07:00,11044.0,11044.0,11019.0,11019.0,1998480.0
2017-12-02T13:08:00,11019.0,11038.5,11014.0,11037.5,1390734.0
2017-12-02T13:09:00,11037.5,11043.5,11022.0,11038.0,1477269.0
2017-12-02T13:10:00,11038.0,11054.0,11038.5,11054.0,272086.0
2017-12-02T13:11:00,11054.0,11077.5,11053.5,11069.5,1059452.0
2017-12-02T13:12:00,11069.5,11085.5,11069.0,11085.0,830501.0
2017-12-02T13:13:00,11085.0,11085.0,11074.5,11080.5,557958.0
2017-12-02T13:14:00,11080.5,11097.0,11080.0,11097.0,1172087.0
2017-12-02T13:15:00,11097.0,11109.0,11096.5,11100.5,761243.0
2017-12-02T13:16:00,11100.5,11100.5,11067.5,11077.5,1279391.0
2017-12-02T13:17:00,11077.5,11089.5,11077.5,11080.0,926440.0
2017-12-02T13:18:00,11080.0,11086.5,11079.5,11086.0,369308.0
2017-12-02T13:19:00,11086.0,11200.0,11086.5,11179.0,8944478.0
2017-12-02T13:20:00,11179.0,11195.0,11165.5,11173.0,2367655.0
2017-12-02T13:21:00,11173.0,11173.0,11135.0,11139.5,1552583.0
2017-12-02T13:22:00,11139.5,11167.0,11137.0,11155.0,2400948.0
2017-12-02T13:23:00,11155.0,11155.5,11146.0,11146.0,144128.0
2017-12-02T13:24:00,11146.0,11152.0,11131.5,11144.5,907646.0
2017-12-02T13:25:00,11144.5,11148.5,11140.0,11140.5,225076.0
2017-12-02T13:26:00,11140.5,11140.5,11126.5,11128.0,420806.0
2017-12-02T13:27:00,11128.0,11129.5,11115.0,11116.0,553825.0
2017-12-02T13:28:00,11116.0,11116.5,11088.0,11088.0,1603472.0
2017-12-02T13:29:00,11088.0,11132.5,11087.0,11128.0,987678.0
2017-12-02T13:30:00,11128.0,11133.0,11091.0,11106.0,982563.0
2017-12-02T13:31:00,11106.0,11132.0,11107.5,11132.0,367152.0
2017-12-02T13:32:00,11132.0,11142.5,11130.5,11133.0,710250.0
2017-12-02T13:33:00,11133.0,11133.0,11110.0,11121.0,689560.0
2017-12-02T13:34:00,11121.0,11128.0,11115.0,11115.5,191298.0
2017-12-02T13:35:00,11115.5,11115.5,11095.0,11100.0,427659.0
2017-12-02T13:36:00,11100.0,11100.5,11068.0,11068.5,951002.0
