time,open,high,low,close,volume
2017-12-24T06:04:00,14224.5,14253.0,14220.5,14246.5,874390.0
2017-12-24T06:05:00,14246.5,14275.5,14246.5,14261.0,446559.0
2017-12-24T06:06:00,14261.0,14273.5,14202.5,14220.0,1469449.0
2017-12-24T06:07:00,14220.0,14250.0,14181.0,14181.5,1087175.0
2017-12-24T06:08:00,14181.5,14194.0,14173.0,14173.0,595538.0
2017-12-24T06:09:00,14173.0,14186.0,14173.0,14185.5,282737.0
2017-12-24T06:10:00,14185.5,14198.5,14185.5,14198.5,418057.0
2017-12-24T06:11:00,14198.5,14198.5,14180.0,14197.0,274967.0
2017-12-24T06:12:00,14197.0,14197.0,14190.0,14190.5,243771.0
2017-12-24T06:13:00,14190.5,14190.5,14181.0,14181.0,73489.0
2017-12-24T06:14:00,14181.0,14190.0,14180.5,14181.5,166926.0
2017-12-24T06:15:00,14181.5,14181.5,14125.0,14145.5,565076.0
2017-12-24T06:16:00,14145.5,14181.5,14123.5,14141.5,445873.0
2017-12-24T06:17:00,14141.5,14144.0,14119.0,14119.0,178892.0
2017-12-24T06:18:00,14119.0,14150.0,14109.0,14124.0,488479.0
2017-12-24T06:19:00,14124.0,14180.0,14109.0,14148.5,638538.0
2017-12-24T06:20:00,14148.5,14155.5,14148.0,14150.0,260419.0
2017-12-24T06:21:00,14150.0,14153.5,14150.5,14153.5,72044.0
2017-12-24T06:22:00,14153.5,14200.0,14152.0,14200.0,392551.0
2017-12-24T06:23:00,14200.0,14239.5,14199.5,14226.0,498113.0
2017-12-24T06:24:00,14226.0,14226.0,14202.0,14204.0,286980.0
2017-12-24T06:25:00,14204.0,14240.0,14203.5,14232.0,330453.0
2017-12-24T06:26:00,14232.0,14244.5,14225.5,14244.5,179288.0
2017-12-24T06:27:00,14244.5,14300.5,14244.5,14272.5,901598.0
2017-12-24T06:28:00,14272.5,14311.5,14272.0,14301.0,947319.0
2017-12-24T06:29:00,14301.0,14312.0,14300.5,14307.0,514685.0
2017-12-24T06:30:00,14307.0,14330.0,14307.0,14318.0,811227.0
2017-12-24T06:31:00,14318.0,14328.5,14311.5,14319.0,679378.0
2017-12-24T06:32:00,14319.0,14328.0,14319.0,14328.0,223209.0
2017-12-24T06:33:00,14328.0,14350.0,14327.5,14350.0,362967.0
2017-12-24T06:34:00,14350.0,14380.0,14311.5,14348.0,2608464.0
2017-12-24T06:35:00,14348.0,14369.0,14342.5,14356.0,444803.0
2017-12-24T06:36:00,14356.0,14375.5,14342.5,14375.0,611126.0
2017-12-24T06:37:00,14375.0,14375.5,14315.0,14350.0,736672.0
2017-12-24T06:38:00,14350.0,14358.0,14311.5,14311.5,274879.0
2017-12-24T06:39:00,14311.5,14341.0,14289.5,14301.0,784921.0
2017-12-24T06:40:00,14301.0,14343.0,14294.0,14294.0,633721.0
2017-12-24T06:41:00,14294.0,14343.0,14293.5,14300.5,299593.0
2017-12-24T06:42:00,14300.5,14360.0,14301.0,14360.0,358481.0
2017-12-24T06:43:00,14360.0,14428.0,14359.5,14427.5,3870976.0
2017-12-24T06:44:00,14427.5,14483.0,14426.5,14467.5,1358736.0
2017-12-24T06:45:00,14467.5,14500.0,14464.0,14464.0,1098408.0
2017-12-24T06:46:00,14464.0,14469.5,14422.5,14447.0,754636.0
2017-12-24T06:47:00,14447.0,14486.5,14430.0,14470.5,590113.0
2017-12-24T06:48:00,14470.5,14500.0,14470.0,14494.5,510798.0
2017-12-24T06:49:00,14494.5,14500.0,14481.0,14500.0,855961.0
2017-12-24T06:50:00,14500.0,14500.0,14461.5,14461.5,1314813.0
2017-12-24T06:51:00,14461.5,14500.0,14462.0,14500.0,643127.0
2017-12-24T06:52:00,14500.0,14500.0,14475.0,14475.0,166584.0
2017-12-24T06:53:00,14475.0,14475.5,14460.5,14475.5,593786.0
2017-12-24T06:54:00,14475.5,14475.5,14431.5,14431.5,375221.0
2017-12-24T06:55:00,14431.5,14484.5,14435.5,14466.0,522004.0
2017-12-24T06:56:00,14466.0,14466.0,14430.0,14435.5,347789.0
2017-12-24T06:57:00,14435.5,14435.5,14383.5,14385.0,677553.0
2017-12-24T06:58:00,14385.0,14454.5,14384.5,14453.5,1104564.0
2017-12-24T06:59:00,14453.5,14491.0,14437.5,14446.5,546845.0
2017-12-24T07:00:00,14446.5,14458.0,14434.0,14458.0,369673.0
2017-12-24T07:01:00,14458.0,14484.0,14439.0,14439.0,296337.0
2017-12-24T07:02:00,14439.0,14439.0,14429.5,14430.0,194499.0
2017-12-24T07:03:00,14430.0,14430.5,14424.5,14424.5,194141.0
2017-12-24T07:04:00,14424.5,14430.5,14413.5,14430.5,416081.0
2017-12-24T07:05:00,14430.5,14467.5,14430.0,14465.0,126810.0
2017-12-24T07:06:00,14465.0,14491.5,14465.5,14491.5,544283.0
2017-12-24T07:07:00,14491.5,14500.0,14489.0,14499.5,490543.0
2017-12-24T07:08:00,14499.5,14539.0,14499.5,14531.5,1308684.0
2017-12-24T07:09:00,14531.5,14583.0,14530.0,14582.5,1096862.0
2017-12-24T07:10:00,14582.5,14583.0,14539.0,14541.0,1390894.0
2017-12-24T07:11:00,14541.0,14575.0,14538.5,14538.5,649362.0
2017-12-24T07:12:00,14538.5,14567.0,14507.5,14507.5,741867.0
2017-12-24T07:13:00,14507.5,14563.0,14507.5,14547.5,1054585.0
2017-12-24T07:14:00,14547.5,14564.0,14519.5,14531.0,833062.0
2017-12-24T07:15:00,14531.0,14540.0,14519.5,14539.5,903231.0
2017-12-24T07:16:00,14539.5,14540.0,14487.0,14521.0,1679154.0
2017-12-24T07:17:00,14521.0,14541.5,14497.5,14513.5,850402.0
2017-12-24T07:18:00,14513.5,14513.5,14467.0,14482.0,538855.0
2017-12-24T07:19:00,14482.0,14482.5,14448.0,14448.0,520568.0
2017-12-24T07:20:00,14448.0,14485.0,14415.0,14459.5,1104261.0
2017-12-24T07:21:00,14459.5,14464.0,14407.0,14427.5,1007879.0
2017-12-24T07:22:00,14427.5,14490.0,14425.0,14474.0,863268.0
2017-12-24T07:23:00,14474.0,14474.0,14453.0,14462.5,251660.0
2017-12-24T07:24:00,14462.5,14490.0,14462.0,14470.5,268839.0
2017-12-24T07:25:00,14470.5,14490.5,14464.5,14464.5,650828.0
2017-12-24T07:26:00,14464.5,14490.0,14464.5,14475.0,451517.0
2017-12-24T07:27:00,14475.0,14489.5,14475.0,14489.5,109925.0
2017-12-24T07:28:00,14489.5,14489.5,14458.0,14467.5,340577.0
2017-12-24T07:29:00,14467.5,14468.0,14427.5,14428.0,580487.0
2017-12-24T07:30:00,14428.0,14451.0,14407.0,14407.0,798188.0
2017-12-24T07:31:00,14407.0,14410.0,14355.0,14355.0,1364122.0
2017-12-24T07:32:00,14355.0,14355.5,14307.5,14312.0,932281.0
2017-12-24T07:33:00,14312.0,14312.0,14275.5,14276.0,800537.0
2017-12-24T07:34:00,14276.0,14300.0,14225.0,14265.5,2590610.0
2017-12-24T07:35:00,14265.5,14369.0,14265.5,14368.5,1906415.0
2017-12-24T07:36:00,14368.5,14368.5,14288.5,14344.5,1115717.0
2017-12-24T07:37:00,14344.5,14344.5,14294.5,14294.5,324060.0
2017-12-24T07:38:00,14294.5,14294.5,14220.0,14242.5,845235.0
2017-12-24T07:39:00,14242.5,14275.0,14229.5,14238.0,136345.0
2017-12-24T07:40:00,14238.0,14263.5,14220.0,14247.0,280373.0
2017-12-24T07:41:00,14247.0,14319.5,14247.0,14319.5,596284.0
2017-12-24T07:42:00,14319.5,14326.0,14311.0,14311.0,375036.0
2017-12-24T07:43:00,14311.0,14311.0,14261.5,14295.0,373025.0
2017-12-24T07:44:00,14295.0,14305.5,14269.5,14305.0,102153.0
2017-12-24T07:45:00,14305.0,14313.0,14305.0,14313.0,125661.0
2017-12-24T07:46:00,14313.0,14336.0,14272.0,14276.0,342042.0
2017-12-24T07:47:00,14276.0,14290.0,14254.0,14265.5,713719.0
2017-12-24T07:48:00,14265.5,14273.0,14200.0,14200.0,781050.0
2017-12-24T07:49:00,14200.0,14200.5,14182.5,14200.0,946166.0
2017-12-24T07:50:00,14200.0,14200.0,14170.5,14170.5,428954.0
2017-12-24T07:51:00,14170.5,14209.0,14138.0,14195.0,1225719.0
2017-12-24T07:52:00,14195.0,14261.0,14194.5,14243.5,940978.0
2017-12-24T07:53:00,14243.5,14244.0,14182.5,14231.5,534082.0
2017-12-24T07:54:00,14231.5,14231.5,14200.0,14200.0,119068.0
2017-12-24T07:55:00,14200.0,14230.0,14190.0,14230.0,454296.0
2017-12-24T07:56:00,14230.0,14254.0,14229.5,14237.0,388154.0
2017-12-24T07:57:00,14237.0,14269.0,14191.0,14237.5,733756.0
2017-12-24T07:58:00,14237.5,14253.5,14212.5,14241.5,340133.0
2017-12-24T07:59:00,14241.5,14253.5,14217.0,14221.5,323263.0
2017-12-24T08:00:00,14221.5,14241.0,14191.0,14191.0,580047.0
2017-12-24T08:01:00,14191.0,14191.5,14116.5,14122.5,1264585.0
2017-12-24T08:02:00,14122.5,14150.0,14103.5,14103.5,1394092.0
2017-12-24T08:03:00,14103.5,14104.0,14055.0,14055.5,1026611.0
2017-12-24T08:04:00,14055.5,14078.0,14039.0,14078.0,845566.0
2017-12-24T08:05:00,14078.0,14078.0,14022.0,14033.0,394619.0
2017-12-24T08:06:00,14033.0,14074.5,14004.0,14069.0,1594806.0
2017-12-24T08:07:00,14069.0,14121.0,14061.5,14113.0,1219559.0
2017-12-24T08:08:00,14113.0,14129.0,14080.5,14129.0,277546.0
2017-12-24T08:09:00,14129.0,14189.5,14120.5,14189.0,2009978.0
2017-12-24T08:10:00,14189.0,14228.5,14166.5,14212.0,1064947.0
2017-12-24T08:11:00,14212.0,14217.5,14181.5,14185.0,1008776.0
2017-12-24T08:12:00,14185.0,14215.5,14166.5,14191.5,986946.0
2017-12-24T08:13:00,14191.5,14212.0,14184.5,14184.5,210296.0
2017-12-24T08:14:00,14184.5,14184.5,14083.0,14083.0,1040859.0
2017-12-24T08:15:00,14083.0,14107.5,14083.0,14100.5,457842.0
2017-12-24T08:16:00,14100.5,14123.5,14070.0,14070.0,379178.0
2017-12-24T08:17:00,14070.0,14092.0,14069.5,14092.0,891617.0
2017-12-24T08:18:00,14092.0,14128.5,14083.5,14128.5,866882.0
2017-12-24T08:19:00,14128.5,14128.5,14104.5,14127.5,147602.0
2017-12-24T08:20:00,14127.5,14174.5,14128.0,14156.0,214667.0
2017-12-24T08:21:00,14156.0,14198.0,14130.5,14165.0,309170.0
2017-12-24T08:22:00,14165.0,14195.5,14165.0,14192.5,137283.0
2017-12-24T08:23:00,14192.5,14232.0,14194.0,14207.0,598389.0
2017-12-24T08:24:00,14207.0,14207.5,14168.0,14172.5,321413.0
2017-12-24T08:25:00,14172.5,14205.0,14169.0,14205.0,179090.0
2017-12-24T08:26:00,14205.0,14215.0,14204.5,14210.5,127962.0
2017-12-24T08:27:00,14210.5,14254.0,14210.0,14242.5,792401.0
2017-12-24T08:28:00,14242.5,14280.0,14222.0,14279.5,1221808.0
2017-12-24T08:29:00,14279.5,14317.5,14279.5,14295.5,520246.0
2017-12-24T08:30:00,14295.5,14305.5,14250.0,14262.0,656390.0
2017-12-24T08:31:00,14262.0,14274.5,14199.5,14210.5,345336.0
2017-12-24T08:32:00,14210.5,14265.5,14193.5,14206.0,549276.0
2017-12-24T08:33:00,14206.0,14270.0,14205.5,14270.0,571542.0
2017-12-24T08:34:00,14270.0,14298.0,14230.5,14252.0,889179.0
2017-12-24T08:35:00,14252.0,14324.5,14259.5,14324.5,378408.0
2017-12-24T08:36:00,14324.5,14372.5,14324.0,14348.5,427945.0
2017-12-24T08:37:00,14348.5,14376.5,14332.0,14347.0,645029.0
2017-12-24T08:38:00,14347.0,14347.0,14319.5,14331.0,704328.0
2017-12-24T08:39:00,14331.0,14345.0,14304.5,14340.5,648868.0
2017-12-24T08:40:00,14340.5,14341.0,14310.0,14336.0,373959.0
2017-12-24T08:41:00,14336.0,14338.5,14303.5,14314.0,230415.0
2017-12-24T08:42:00,14314.0,14314.5,14300.0,14300.0,274621.0
2017-12-24T08:43:00,14300.0,14322.0,14295.0,14316.0,191464.0
2017-12-24T08:44:00,14316.0,14349.0,14316.0,14349.0,443219.0
2017-12-24T08:45:00,14349.0,14349.5,14296.0,14345.5,207627.0
2017-12-24T08:46:00,14345.5,14350.0,14304.0,14304.5,133246.0
2017-12-24T08:47:00,14304.5,14329.5,14304.0,14327.5,102721.0
2017-12-24T08:48:00,14327.5,14329.5,14327.5,14329.5,65342.0
2017-12-24T08:49:00,14329.5,14345.0,14329.5,14341.5,47593.0
2017-12-24T08:50:00,14341.5,14344.0,14330.0,14339.5,110936.0
2017-12-24T08:51:00,14339.5,14345.0,14331.0,14331.0,176763.0
2017-12-24T08:52:00,14331.0,14345.0,14331.0,14344.5,44112.0
2017-12-24T08:53:00,14344.5,14345.0,14331.0,14331.5,245616.0
2017-12-24T08:54:00,14331.5,14355.0,14331.0,14354.5,195645.0
2017-12-24T08:55:00,14354.5,14383.0,14336.0,14375.0,786225.0
2017-12-24T08:56:00,14375.0,14375.0,14304.0,14355.0,511850.0
2017-12-24T08:57:00,14355.0,14383.5,14345.5,14374.5,607824.0
2017-12-24T08:58:00,14374.5,14383.0,14360.0,14383.0,595879.0
2017-12-24T08:59:00,14383.0,14434.0,14379.0,14379.5,597019.0
2017-12-24T09:00:00,14379.5,14387.0,14360.0,14383.0,414804.0
2017-12-24T09:01:00,14383.0,14400.0,14349.5,14375.0,859441.0
2017-12-24T09:02:00,14375.0,14437.5,14379.5,14405.0,345306.0
2017-12-24T09:03:00,14405.0,14462.0,14405.0,14448.0,437798.0
2017-12-24T09:04:00,14448.0,14452.5,14448.0,14450.0,188741.0
2017-12-24T09:05:00,14450.0,14450.0,14394.0,14394.5,428943.0
2017-12-24T09:06:00,14394.5,14394.5,14343.0,14343.0,710521.0
2017-12-24T09:07:00,14343.0,14343.5,14328.5,14328.5,510649.0
2017-12-24T09:08:00,14328.5,14329.0,14270.5,14270.5,929179.0
2017-12-24T09:09:00,14270.5,14277.0,14256.0,14256.0,1017209.0
2017-12-24T09:10:00,14256.0,14256.0,14214.0,14214.5,984711.0
2017-12-24T09:11:00,14214.5,14262.5,14214.0,14217.0,743197.0
2017-12-24T09:12:00,14217.0,14266.0,14184.0,14190.5,1000748.0
2017-12-24T09:13:00,14190.5,14190.5,14176.0,14176.0,412389.0
2017-12-24T09:14:00,14176.0,14179.5,14140.5,14154.5,918802.0
2017-12-24T09:15:00,14154.5,14175.0,14068.5,14068.5,912730.0
2017-12-24T09:16:00,14068.5,14123.0,14068.0,14068.0,845046.0
2017-12-24T09:17:00,14068.0,14136.0,14053.0,14135.0,775952.0
2017-12-24T09:18:00,14135.0,14167.0,14121.5,14121.5,1264361.0
2017-12-24T09:19:00,14121.5,14186.0,14107.5,14128.5,568955.0
2017-12-24T09:20:00,14128.5,14179.5,14128.5,14159.0,258505.0
2017-12-24T09:21:00,14159.0,14196.0,14120.0,14195.5,445228.0
2017-12-24T09:22:00,14195.5,14200.5,14127.0,14127.0,1178480.0
2017-12-24T09:23:00,14127.0,14179.5,14127.0,14164.5,585167.0
2017-12-24T09:24:00,14164.5,14182.0,14147.5,14170.5,718400.0
2017-12-24T09:25:00,14170.5,14195.5,14170.0,14185.0,632101.0
2017-12-24T09:26:00,14185.0,14224.0,14184.5,14211.5,1239741.0
2017-12-24T09:27:00,14211.5,14261.0,14211.5,14221.0,712500.0
2017-12-24T09:28:00,14221.0,14280.0,14221.5,14236.0,583917.0
2017-12-24T09:29:00,14236.0,14250.5,14220.5,14247.0,103871.0
2017-12-24T09:30:00,14247.0,14275.0,14210.5,14254.5,642903.0
2017-12-24T09:31:00,14254.5,14256.0,14254.0,14256.0,111409.0
2017-12-24T09:32:00,14256.0,14290.0,14255.5,14290.0,185548.0
2017-12-24T09:33:00,14290.0,14290.5,14289.5,14290.0,491762.0
2017-12-24T09:34:00,14290.0,14290.5,14269.5,14269.5,274892.0
2017-12-24T09:35:00,14269.5,14280.5,14251.0,14251.0,287392.0
2017-12-24T09:36:00,14251.0,14251.5,14217.0,14228.0,464739.0
2017-12-24T09:37:00,14228.0,14255.5,14203.5,14239.0,748341.0
2017-12-24T09:38:00,14239.0,14250.0,14238.0,14238.0,44662.0
2017-12-24T09:39:00,14238.0,14238.5,14212.5,14212.5,101964.0
2017-12-24T09:40:00,14212.5,14212.5,14170.0,14193.5,210666.0
2017-12-24T09:41:00,14193.5,14193.5,14145.0,14147.0,343610.0
2017-12-24T09:42:00,14147.0,14147.0,14081.5,14106.0,1509902.0
2017-12-24T09:43:00,14106.0,14108.5,14053.0,14056.5,676212.0
2017-12-24T09:44:00,14056.5,14057.0,14012.0,14017.5,337629.0
2017-12-24T09:45:00,14017.5,14017.5,14012.0,14012.0,263062.0
2017-12-24T09:46:00,14012.0,14017.0,13921.0,13973.5,2795606.0
2017-12-24T09:47:00,13973.5,14054.0,13973.5,14029.0,1900149.0
2017-12-24T09:48:00,14029.0,14055.0,13984.5,13984.5,711182.0
2017-12-24T09:49:00,13984.5,14000.0,13886.0,13900.0,1859997.0
2017-12-24T09:50:00,13900.0,13945.0,13869.0,13885.5,1296921.0
2017-12-24T09:51:00,13885.5,13937.5,13870.0,13870.0,737601.0
2017-12-24T09:52:00,13870.0,13886.0,13762.5,13762.5,1430707.0
2017-12-24T09:53:00,13762.5,13795.5,13725.0,13728.0,733847.0
2017-12-24T09:54:00,13728.0,13729.0,13670.0,13685.0,2165277.0
2017-12-24T09:55:00,13685.0,13790.0,13684.5,13780.5,2565144.0
2017-12-24T09:56:00,13780.5,13826.5,13750.0,13755.0,2103484.0
2017-12-24T09:57:00,13755.0,13755.5,13715.5,13715.5,1393172.0
2017-12-24T09:58:00,13715.5,13760.5,13710.0,13719.5,2595166.0
2017-12-24T09:59:00,13719.5,13830.0,13729.0,13823.0,4160682.0
2017-12-24T10:00:00,13823.0,13830.0,13730.0,13732.5,1548969.0
2017-12-24T10:01:00,13732.5,13745.0,13710.0,13718.5,949289.0
2017-12-24T10:02:00,13718.5,13786.5,13719.0,13782.0,313293.0
2017-12-24T10:03:00,13782.0,13782.5,13626.5,13631.0,2758138.0
2017-12-24T10:04:00,13631.0,13634.5,13509.5,13547.5,3501772.0
2017-12-24T10:05:00,13547.5,13602.5,13530.0,13601.5,2412864.0
2017-12-24T10:06:00,13601.5,13602.5,13455.0,13463.5,3408946.0
2017-12-24T10:07:00,13463.5,13544.5,13420.5,13420.5,2318488.0
2017-12-24T10:08:00,13420.5,13421.0,13298.0,13318.5,5327887.0
2017-12-24T10:09:00,13318.5,13385.0,13297.5,13339.0,4852703.0
2017-12-24T10:10:00,13339.0,13399.5,13318.0,13399.5,1444563.0
2017-12-24T10:11:00,13399.5,13499.0,13378.0,13467.0,2720878.0
2017-12-24T10:12:00,13467.0,13468.0,13419.0,13427.5,2050758.0
2017-12-24T10:13:00,13427.5,13427.5,13328.5,13328.5,1865723.0
2017-12-24T10:14:00,13328.5,13357.0,13277.5,13286.5,2443260.0
2017-12-24T10:15:00,13286.5,13286.5,13210.0,13271.0,3135103.0
2017-12-24T10:16:00,13271.0,13283.0,13171.5,13190.0,3395367.0
2017-12-24T10:17:00,13190.0,13328.0,13183.5,13325.0,4171313.0
2017-12-24T10:18:00,13325.0,13363.5,13289.0,13289.0,2138271.0
2017-12-24T10:19:00,13289.0,13360.0,13289.0,13316.0,1324063.0
2017-12-24T10:20:00,13316.0,13340.0,13270.0,13340.0,881908.0
2017-12-24T10:21:00,13340.0,13429.5,13339.5,13412.5,2453412.0
2017-12-24T10:22:00,13412.5,13481.0,13418.0,13460.0,3453838.0
2017-12-24T10:23:00,13460.0,13467.0,13366.0,13425.5,1480435.0
2017-12-24T10:24:00,13425.5,13432.5,13333.0,13353.5,1279399.0
2017-12-24T10:25:00,13353.5,13405.0,13355.5,13363.5,367373.0
2017-12-24T10:26:00,13363.5,13459.0,13362.5,13458.5,1350444.0
2017-12-24T10:27:00,13458.5,13459.0,13350.0,13447.0,2638378.0
2017-12-24T10:28:00,13447.0,13509.0,13440.5,13475.5,8210442.0
2017-12-24T10:29:00,13475.5,13482.5,13320.0,13342.0,2435116.0
2017-12-24T10:30:00,13342.0,13440.5,13316.5,13365.0,1972549.0
2017-12-24T10:31:00,13365.0,13365.0,13243.0,13333.0,1565838.0
2017-12-24T10:32:00,13333.0,13343.0,13302.0,13309.0,1033819.0
2017-12-24T10:33:00,13309.0,13420.0,13302.0,13408.5,1893203.0
2017-12-24T10:34:00,13408.5,13433.5,13370.0,13433.5,728143.0
2017-12-24T10:35:00,13433.5,13500.0,13433.0,13486.0,1571466.0
2017-12-24T10:36:00,13486.0,13600.5,13492.5,13532.5,3157302.0
2017-12-24T10:37:00,13532.5,13635.5,13532.5,13601.5,2131762.0
2017-12-24T10:38:00,13601.5,13649.0,13548.5,13577.5,2351483.0
2017-12-24T10:39:00,13577.5,13647.0,13550.0,13550.0,2092852.0
2017-12-24T10:40:00,13550.0,13600.0,13525.0,13558.0,2145013.0
2017-12-24T10:41:00,13558.0,13581.5,13496.0,13505.0,1113552.0
2017-12-24T10:42:00,13505.0,13603.0,13478.0,13478.0,1514747.0
2017-12-24T10:43:00,13478.0,13612.5,13453.0,13550.5,1898541.0
2017-12-24T10:44:00,13550.5,13568.5,13550.0,13550.0,653251.0
2017-12-24T10:45:00,13550.0,13550.5,13550.0,13550.0,688812.0
2017-12-24T10:46:00,13550.0,13556.0,13550.0,13551.0,453038.0
2017-12-24T10:47:00,13551.0,13590.0,13550.5,13551.5,537414.0
2017-12-24T10:48:00,13551.5,13647.5,13551.0,13603.5,1203213.0
2017-12-24T10:49:00,13603.5,13678.0,13599.0,13600.0,1489394.0
2017-12-24T10:50:00,13600.0,13654.5,13611.0,13654.0,638962.0
2017-12-24T10:51:00,13654.0,13666.5,13604.0,13615.5,1587558.0
2017-12-24T10:52:00,13615.5,13666.5,13575.0,13617.0,1229884.0
2017-12-24T10:53:00,13617.0,13631.5,13586.5,13595.0,614845.0
2017-12-24T10:54:00,13595.0,13607.0,13574.0,13580.0,323527.0
2017-12-24T10:55:00,13580.0,13641.0,13580.0,13621.0,479592.0
2017-12-24T10:56:00,13621.0,13645.0,13602.5,13618.0,351624.0
2017-12-24T10:57:00,13618.0,13626.5,13581.0,13600.5,1281086.0
2017-12-24T10:58:00,13600.5,13654.0,13581.0,13585.0,1801540.0
2017-12-24T10:59:00,13585.0,13585.5,13542.5,13558.5,832658.0
2017-12-24T11:00:00,13558.5,13559.0,13482.0,13482.0,655674.0
2017-12-24T11:01:00,13482.0,13545.5,13482.0,13497.0,723985.0
2017-12-24T11:02:00,13497.0,13540.5,13490.5,13500.0,532169.0
2017-12-24T11:03:00,13500.0,13500.5,13426.0,13435.5,773383.0
2017-12-24T11:04:00,13435.5,13436.0,13367.5,13367.5,1277284.0
2017-12-24T11:05:00,13367.5,13416.5,13367.5,13386.5,474804.0
2017-12-24T11:06:00,13386.5,13408.0,13358.5,13407.0,818062.0
2017-12-24T11:07:00,13407.0,13439.0,13387.0,13438.5,416911.0
2017-12-24T11:08:00,13438.5,13439.0,13386.0,13400.0,418941.0
2017-12-24T11:09:00,13400.0,13452.5,13400.0,13452.0,964762.0
2017-12-24T11:10:00,13452.0,13463.0,13431.0,13450.0,747419.0
2017-12-24T11:11:00,13450.0,13450.5,13409.0,13413.0,409730.0
2017-12-24T11:12:00,13413.0,13413.0,13345.5,13360.5,1446854.0
2017-12-24T11:13:00,13360.5,13360.5,13280.0,13280.0,1823076.0
2017-12-24T11:14:00,13280.0,13315.0,13244.0,13244.0,1544512.0
2017-12-24T11:15:00,13244.0,13278.0,13226.5,13272.0,921810.0
2017-12-24T11:16:00,13272.0,13315.5,13251.5,13269.0,1273590.0
2017-12-24T11:17:00,13269.0,13299.0,13238.0,13238.0,1114205.0
2017-12-24T11:18:00,13238.0,13238.0,13149.5,13180.0,1822283.0
2017-12-24T11:19:00,13180.0,13186.0,13111.0,13111.5,1263728.0
2017-12-24T11:20:00,13111.5,13120.0,13053.0,13053.0,1357239.0
2017-12-24T11:21:00,13053.0,13090.0,13052.0,13066.0,2844143.0
2017-12-24T11:22:00,13066.0,13129.0,13053.0,13129.0,2977232.0
2017-12-24T11:23:00,13129.0,13157.5,13121.0,13157.5,2272839.0
2017-12-24T11:24:00,13157.5,13188.0,13127.5,13180.0,1255751.0
2017-12-24T11:25:00,13180.0,13187.0,13114.0,13114.0,1354034.0
2017-12-24T11:26:00,13114.0,13179.5,13070.5,13081.0,1945146.0
2017-12-24T11:27:00,13081.0,13085.0,13001.0,13010.5,3139318.0
2017-12-24T11:28:00,13010.5,13029.0,12909.0,13029.0,4545986.0
2017-12-24T11:29:00,13029.0,13059.5,12946.5,13059.5,3892438.0
2017-12-24T11:30:00,13059.5,13139.5,13040.0,13119.0,5814919.0
2017-12-24T11:31:00,13119.0,13185.0,13110.0,13185.0,2413735.0
2017-12-24T11:32:00,13185.0,13189.0,13100.0,13103.0,2858169.0
2017-12-24T11:33:00,13103.0,13135.0,13052.5,13071.5,1819970.0
2017-12-24T11:34:00,13071.5,13099.0,13069.0,13093.0,1664242.0
2017-12-24T11:35:00,13093.0,13099.0,13058.5,13099.0,1597936.0
2017-12-24T11:36:00,13099.0,13099.0,13064.5,13064.5,3477804.0
2017-12-24T11:37:00,13064.5,13099.0,13062.0,13085.0,726876.0
2017-12-24T11:38:00,13085.0,13085.0,13022.0,13035.5,1113422.0
2017-12-24T11:39:00,13035.5,13080.0,13015.0,13068.5,840113.0
2017-12-24T11:40:00,13068.5,13070.5,13065.5,13069.0,705341.0
2017-12-24T11:41:00,13069.0,13069.0,12978.0,12979.0,1178829.0
2017-12-24T11:42:00,12979.0,12981.5,12911.0,12921.0,2159732.0
2017-12-24T11:43:00,12921.0,12973.0,12921.0,12958.0,3948293.0
2017-12-24T11:44:00,12958.0,12958.0,12895.0,12902.0,3375077.0
2017-12-24T11:45:00,12902.0,12998.0,12902.0,12949.5,3657578.0
2017-12-24T11:46:00,12949.5,13047.0,12949.5,13025.0,2917163.0
2017-12-24T11:47:00,13025.0,13096.0,13011.5,13093.5,2454602.0
2017-12-24T11:48:00,13093.5,13100.0,13042.5,13096.5,11043942.0
2017-12-24T11:49:00,13096.5,13140.0,13096.5,13131.5,2214985.0
2017-12-24T11:50:00,13131.5,13152.0,13099.5,13114.5,3425318.0
2017-12-24T11:51:00,13114.5,13119.0,13043.5,13052.0,791329.0
2017-12-24T11:52:00,13052.0,13119.0,13017.5,13100.0,1413802.0
2017-12-24T11:53:00,13100.0,13200.0,13099.5,13169.5,1986883.0
2017-12-24T11:54:00,13169.5,13214.0,13144.0,13200.0,1650629.0
2017-12-24T11:55:00,13200.0,13200.5,13157.5,13157.5,858521.0
2017-12-24T11:56:00,13157.5,13243.0,13156.5,13243.0,1740606.0
2017-12-24T11:57:00,13243.0,13250.0,13188.0,13192.0,1556137.0
2017-12-24T11:58:00,13192.0,13231.5,13195.0,13214.5,1515166.0
2017-12-24T11:59:00,13214.5,13300.0,13202.0,13247.0,3416604.0
2017-12-24T12:00:00,13247.0,13247.0,13202.5,13202.5,1264999.0
2017-12-24T12:01:00,13202.5,13206.0,13132.5,13165.0,7641451.0
2017-12-24T12:02:00,13165.0,13166.0,13005.5,13022.5,3364677.0
2017-12-24T12:03:00,13022.5,13083.5,13004.5,13026.5,2462148.0
2017-12-24T12:04:00,13026.5,13122.0,13026.5,13094.5,3809570.0
2017-12-24T12:05:00,13094.5,13108.0,13027.5,13044.5,795079.0
2017-12-24T12:06:00,13044.5,13066.0,12930.5,12937.5,2403608.0
2017-12-24T12:07:00,12937.5,12982.5,12895.0,12920.0,1506788.0
